###############################################
# file created at: Thu Sep  2 20:52:34 2021

# Cylinder map info
# center = (0, 0, 0.005)
# radius = 0.007
# height = 0.026
# cubelen = 0.0005
# xy num = 616
# z num = 52
# cirnum*heinum = 32032

# Z0 coil info
# center = (0, 0, 0)
# radius = 0.5
# gap = 0.8
# winding = 1
# current = 40000
###############################################

# x	y	z	Bx	By	Bz
-0.00025 -0.00475 0.00775 -1.16342e-06 -2.20832e-05 0.1003997705
-0.00025 -0.00425 0.00775 -1.16324e-06 -1.97582e-05 0.1003984224
-0.00025 -0.00375 0.00775 -1.16345e-06 -1.74328e-05 0.1003972242
-0.00025 -0.00325 0.00775 -1.16358e-06 -1.51088e-05 0.1003961757
-0.00025 -0.00275 0.00775 -1.16328e-06 -1.27832e-05 0.1003952771
-0.00025 -0.00225 0.00775 -1.16355e-06 -1.04592e-05 0.1003945282
-0.00025 -0.00175 0.00775 -1.16339e-06 -8.13502e-06 0.1003939291
-0.00025 -0.00125 0.00775 -1.16334e-06 -5.81066e-06 0.1003934798
-0.00025 -0.00075 0.00775 -1.16375e-06 -3.48529e-06 0.1003931803
-0.00025 -0.00025 0.00775 -1.16339e-06 -1.16207e-06 0.1003930305
-0.00025 0.00025 0.00775 -1.16287e-06 1.16189e-06 0.1003930305
-0.00025 0.00075 0.00775 -1.16334e-06 3.48535e-06 0.1003931803
-0.00025 0.00125 0.00775 -1.16337e-06 5.81062e-06 0.1003934798
-0.00025 0.00175 0.00775 -1.16329e-06 8.13488e-06 0.1003939291
-0.00025 0.00225 0.00775 -1.16337e-06 1.04595e-05 0.1003945282
-0.00025 0.00275 0.00775 -1.16318e-06 1.27828e-05 0.1003952771
-0.00025 0.00325 0.00775 -1.16339e-06 1.51086e-05 0.1003961757
-0.00025 0.00375 0.00775 -1.16358e-06 1.74327e-05 0.1003972242
-0.00025 0.00425 0.00775 -1.16354e-06 1.97576e-05 0.1003984224
-0.00025 0.00475 0.00775 -1.16356e-06 2.20829e-05 0.1003997705
-0.00025 0.00525 0.00775 -1.16336e-06 2.44087e-05 0.1004012685
-0.00025 0.00575 0.00775 -1.16376e-06 2.67349e-05 0.1004029163
-0.00025 0.00625 0.00775 -1.16395e-06 2.90599e-05 0.1004047139
-0.00025 0.00675 0.00775 -1.1634e-06 3.13856e-05 0.1004066615
0.00025 -0.00675 0.00775 1.16096e-06 -3.13868e-05 0.1004066613
0.00025 -0.00625 0.00775 1.16116e-06 -2.90602e-05 0.1004047138
0.00025 -0.00575 0.00775 1.16079e-06 -2.67337e-05 0.1004029161
0.00025 -0.00525 0.00775 1.16071e-06 -2.4408e-05 0.1004012683
0.00025 -0.00475 0.00775 1.16103e-06 -2.20829e-05 0.1003997704
0.00025 -0.00425 0.00775 1.16062e-06 -1.97582e-05 0.1003984223
0.00025 -0.00375 0.00775 1.16065e-06 -1.74334e-05 0.100397224
0.00025 -0.00325 0.00775 1.1608e-06 -1.51086e-05 0.1003961755
0.00025 -0.00275 0.00775 1.16047e-06 -1.27834e-05 0.1003952769
0.00025 -0.00225 0.00775 1.16067e-06 -1.04593e-05 0.100394528
0.00025 -0.00175 0.00775 1.16076e-06 -8.13427e-06 0.100393929
0.00025 -0.00125 0.00775 1.16081e-06 -5.81011e-06 0.1003934797
0.00025 -0.00075 0.00775 1.16102e-06 -3.48605e-06 0.1003931801
0.00025 -0.00025 0.00775 1.16024e-06 -1.16244e-06 0.1003930304
0.00025 0.00025 0.00775 1.16074e-06 1.16223e-06 0.1003930304
0.00025 0.00075 0.00775 1.16099e-06 3.48585e-06 0.1003931801
0.00025 0.00125 0.00775 1.16043e-06 5.80987e-06 0.1003934797
0.00025 0.00175 0.00775 1.16114e-06 8.13442e-06 0.100393929
0.00025 0.00225 0.00775 1.16083e-06 1.04598e-05 0.100394528
0.00025 0.00275 0.00775 1.16102e-06 1.27833e-05 0.1003952769
0.00025 0.00325 0.00775 1.16076e-06 1.51088e-05 0.1003961756
0.00025 0.00375 0.00775 1.16074e-06 1.74333e-05 0.100397224
0.00025 0.00425 0.00775 1.16073e-06 1.97579e-05 0.1003984223
0.00025 0.00475 0.00775 1.16084e-06 2.20827e-05 0.1003997704
0.00025 0.00525 0.00775 1.16077e-06 2.44081e-05 0.1004012683
0.00025 0.00575 0.00775 1.16109e-06 2.67338e-05 0.1004029161
0.00025 0.00625 0.00775 1.16117e-06 2.90597e-05 0.1004047138
0.00025 0.00675 0.00775 1.16091e-06 3.1387e-05 0.1004066613
0.00075 -0.00675 0.00775 3.48597e-06 -3.13862e-05 0.100406811
0.00075 -0.00625 0.00775 3.48593e-06 -2.90608e-05 0.1004048634
0.00075 -0.00575 0.00775 3.48518e-06 -2.67334e-05 0.1004030657
0.00075 -0.00525 0.00775 3.48574e-06 -2.44089e-05 0.1004014179
0.00075 -0.00475 0.00775 3.48531e-06 -2.20826e-05 0.10039992
0.00075 -0.00425 0.00775 3.48537e-06 -1.9758e-05 0.1003985719
0.00075 -0.00375 0.00775 3.48515e-06 -1.74329e-05 0.1003973736
0.00075 -0.00325 0.00775 3.48479e-06 -1.51079e-05 0.1003963252
0.00075 -0.00275 0.00775 3.48499e-06 -1.27836e-05 0.1003954265
0.00075 -0.00225 0.00775 3.48526e-06 -1.04588e-05 0.1003946776
0.00075 -0.00175 0.00775 3.48485e-06 -8.13468e-06 0.1003940786
0.00075 -0.00125 0.00775 3.48478e-06 -5.81035e-06 0.1003936292
0.00075 -0.00075 0.00775 3.48481e-06 -3.4871e-06 0.1003933297
0.00075 -0.00025 0.00775 3.48474e-06 -1.16195e-06 0.1003931799
0.00075 0.00025 0.00775 3.4843e-06 1.16187e-06 0.1003931799
0.00075 0.00075 0.00775 3.48473e-06 3.48627e-06 0.1003933297
0.00075 0.00125 0.00775 3.4849e-06 5.81063e-06 0.1003936292
0.00075 0.00175 0.00775 3.48446e-06 8.135e-06 0.1003940786
0.00075 0.00225 0.00775 3.48492e-06 1.04589e-05 0.1003946776
0.00075 0.00275 0.00775 3.48494e-06 1.27836e-05 0.1003954265
0.00075 0.00325 0.00775 3.48492e-06 1.51079e-05 0.1003963252
0.00075 0.00375 0.00775 3.48544e-06 1.74323e-05 0.1003973736
0.00075 0.00425 0.00775 3.48525e-06 1.9758e-05 0.1003985719
0.00075 0.00475 0.00775 3.48537e-06 2.20828e-05 0.10039992
0.00075 0.00525 0.00775 3.48538e-06 2.44083e-05 0.1004014179
0.00075 0.00575 0.00775 3.4859e-06 2.67341e-05 0.1004030657
0.00075 0.00625 0.00775 3.48573e-06 2.90605e-05 0.1004048634
0.00075 0.00675 0.00775 3.48589e-06 3.13866e-05 0.100406811
0.00125 -0.00675 0.00775 5.81092e-06 -3.13868e-05 0.1004071104
0.00125 -0.00625 0.00775 5.81075e-06 -2.90606e-05 0.1004051628
0.00125 -0.00575 0.00775 5.81057e-06 -2.67341e-05 0.1004033652
0.00125 -0.00525 0.00775 5.81073e-06 -2.44083e-05 0.1004017173
0.00125 -0.00475 0.00775 5.81036e-06 -2.20833e-05 0.1004002194
0.00125 -0.00425 0.00775 5.80985e-06 -1.97576e-05 0.1003988713
0.00125 -0.00375 0.00775 5.80989e-06 -1.74326e-05 0.100397673
0.00125 -0.00325 0.00775 5.80959e-06 -1.51082e-05 0.1003966245
0.00125 -0.00275 0.00775 5.80908e-06 -1.27833e-05 0.1003957259
0.00125 -0.00225 0.00775 5.80956e-06 -1.04591e-05 0.100394977
0.00125 -0.00175 0.00775 5.8093e-06 -8.13505e-06 0.1003943779
0.00125 -0.00125 0.00775 5.80919e-06 -5.81036e-06 0.1003939286
0.00125 -0.00075 0.00775 5.80869e-06 -3.48623e-06 0.1003936291
0.00125 -0.00025 0.00775 5.80914e-06 -1.16154e-06 0.1003934793
0.00125 0.00025 0.00775 5.80901e-06 1.16164e-06 0.1003934793
0.00125 0.00075 0.00775 5.80918e-06 3.48639e-06 0.1003936291
0.00125 0.00125 0.00775 5.80902e-06 5.81075e-06 0.1003939286
0.00125 0.00175 0.00775 5.80905e-06 8.13475e-06 0.1003943779
0.00125 0.00225 0.00775 5.8092e-06 1.04594e-05 0.100394977
0.00125 0.00275 0.00775 5.80961e-06 1.27836e-05 0.1003957259
0.00125 0.00325 0.00775 5.80947e-06 1.51083e-05 0.1003966245
0.00125 0.00375 0.00775 5.80987e-06 1.74325e-05 0.100397673
0.00125 0.00425 0.00775 5.80964e-06 1.97586e-05 0.1003988713
0.00125 0.00475 0.00775 5.81046e-06 2.20837e-05 0.1004002194
0.00125 0.00525 0.00775 5.81052e-06 2.44081e-05 0.1004017173
0.00125 0.00575 0.00775 5.81041e-06 2.67347e-05 0.1004033652
0.00125 0.00625 0.00775 5.81103e-06 2.9061e-05 0.1004051628
0.00125 0.00675 0.00775 5.81121e-06 3.13874e-05 0.1004071104
0.00175 -0.00675 0.00775 8.1362e-06 -3.13871e-05 0.1004075597
0.00175 -0.00625 0.00775 8.1359e-06 -2.90607e-05 0.1004056121
0.00175 -0.00575 0.00775 8.13523e-06 -2.67343e-05 0.1004038144
0.00175 -0.00525 0.00775 8.13512e-06 -2.44092e-05 0.1004021666
0.00175 -0.00475 0.00775 8.1351e-06 -2.20837e-05 0.1004006686
0.00175 -0.00425 0.00775 8.13476e-06 -1.97584e-05 0.1003993205
0.00175 -0.00375 0.00775 8.13398e-06 -1.74335e-05 0.1003981222
0.00175 -0.00325 0.00775 8.13393e-06 -1.5108e-05 0.1003970737
0.00175 -0.00275 0.00775 8.13375e-06 -1.27837e-05 0.100396175
0.00175 -0.00225 0.00775 8.13367e-06 -1.04597e-05 0.1003954262
0.00175 -0.00175 0.00775 8.13357e-06 -8.13485e-06 0.1003948271
0.00175 -0.00125 0.00775 8.13318e-06 -5.81015e-06 0.1003943778
0.00175 -0.00075 0.00775 8.13325e-06 -3.4865e-06 0.1003940782
0.00175 -0.00025 0.00775 8.13269e-06 -1.16178e-06 0.1003939284
0.00175 0.00025 0.00775 8.13298e-06 1.16163e-06 0.1003939284
0.00175 0.00075 0.00775 8.13344e-06 3.48594e-06 0.1003940782
0.00175 0.00125 0.00775 8.1335e-06 5.81044e-06 0.1003943778
0.00175 0.00175 0.00775 8.13353e-06 8.13476e-06 0.1003948271
0.00175 0.00225 0.00775 8.13359e-06 1.04593e-05 0.1003954262
0.00175 0.00275 0.00775 8.13359e-06 1.27839e-05 0.100396175
0.00175 0.00325 0.00775 8.13357e-06 1.51085e-05 0.1003970737
0.00175 0.00375 0.00775 8.13411e-06 1.74328e-05 0.1003981222
0.00175 0.00425 0.00775 8.13443e-06 1.97586e-05 0.1003993205
0.00175 0.00475 0.00775 8.13476e-06 2.20834e-05 0.1004006686
0.00175 0.00525 0.00775 8.13519e-06 2.44086e-05 0.1004021666
0.00175 0.00575 0.00775 8.13543e-06 2.67342e-05 0.1004038144
0.00175 0.00625 0.00775 8.13571e-06 2.90609e-05 0.1004056121
0.00175 0.00675 0.00775 8.13542e-06 3.13871e-05 0.1004075597
0.00225 -0.00625 0.00775 1.04605e-05 -2.90615e-05 0.1004062112
0.00225 -0.00575 0.00775 1.04604e-05 -2.67351e-05 0.1004044134
0.00225 -0.00525 0.00775 1.04599e-05 -2.44091e-05 0.1004027656
0.00225 -0.00475 0.00775 1.04595e-05 -2.20842e-05 0.1004012676
0.00225 -0.00425 0.00775 1.04591e-05 -1.97585e-05 0.1003999195
0.00225 -0.00375 0.00775 1.04588e-05 -1.74332e-05 0.1003987212
0.00225 -0.00325 0.00775 1.04582e-05 -1.51087e-05 0.1003976727
0.00225 -0.00275 0.00775 1.04582e-05 -1.2784e-05 0.100396774
0.00225 -0.00225 0.00775 1.04578e-05 -1.04592e-05 0.1003960251
0.00225 -0.00175 0.00775 1.04575e-05 -8.13519e-06 0.100395426
0.00225 -0.00125 0.00775 1.04573e-05 -5.81072e-06 0.1003949767
0.00225 -0.00075 0.00775 1.04573e-05 -3.48651e-06 0.1003946771
0.00225 -0.00025 0.00775 1.04574e-05 -1.16208e-06 0.1003945274
0.00225 0.00025 0.00775 1.04572e-05 1.16218e-06 0.1003945274
0.00225 0.00075 0.00775 1.04579e-05 3.48656e-06 0.1003946771
0.00225 0.00125 0.00775 1.04579e-05 5.81089e-06 0.1003949767
0.00225 0.00175 0.00775 1.04578e-05 8.1343e-06 0.100395426
0.00225 0.00225 0.00775 1.04579e-05 1.04597e-05 0.1003960251
0.00225 0.00275 0.00775 1.04579e-05 1.27839e-05 0.100396774
0.00225 0.00325 0.00775 1.04585e-05 1.5109e-05 0.1003976727
0.00225 0.00375 0.00775 1.04585e-05 1.74334e-05 0.1003987212
0.00225 0.00425 0.00775 1.04587e-05 1.97582e-05 0.1003999195
0.00225 0.00475 0.00775 1.04598e-05 2.20839e-05 0.1004012676
0.00225 0.00525 0.00775 1.04597e-05 2.44092e-05 0.1004027656
0.00225 0.00575 0.00775 1.04603e-05 2.67356e-05 0.1004044135
0.00225 0.00625 0.00775 1.04606e-05 2.90612e-05 0.1004062112
0.00275 -0.00625 0.00775 1.27861e-05 -2.90619e-05 0.1004069601
0.00275 -0.00575 0.00775 1.27849e-05 -2.67359e-05 0.1004051623
0.00275 -0.00525 0.00775 1.27847e-05 -2.441e-05 0.1004035144
0.00275 -0.00475 0.00775 1.27843e-05 -2.2084e-05 0.1004020164
0.00275 -0.00425 0.00775 1.27838e-05 -1.97586e-05 0.1004006683
0.00275 -0.00375 0.00775 1.27836e-05 -1.74335e-05 0.1003994699
0.00275 -0.00325 0.00775 1.2783e-05 -1.51089e-05 0.1003984214
0.00275 -0.00275 0.00775 1.2783e-05 -1.27843e-05 0.1003975227
0.00275 -0.00225 0.00775 1.27825e-05 -1.046e-05 0.1003967738
0.00275 -0.00175 0.00775 1.27824e-05 -8.13477e-06 0.1003961747
0.00275 -0.00125 0.00775 1.27821e-05 -5.81117e-06 0.1003957254
0.00275 -0.00075 0.00775 1.27819e-05 -3.48705e-06 0.1003954258
0.00275 -0.00025 0.00775 1.27819e-05 -1.16223e-06 0.100395276
0.00275 0.00025 0.00775 1.27823e-05 1.16249e-06 0.100395276
0.00275 0.00075 0.00775 1.27821e-05 3.48697e-06 0.1003954258
0.00275 0.00125 0.00775 1.27827e-05 5.81089e-06 0.1003957254
0.00275 0.00175 0.00775 1.27824e-05 8.13499e-06 0.1003961747
0.00275 0.00225 0.00775 1.27827e-05 1.04601e-05 0.1003967738
0.00275 0.00275 0.00775 1.27831e-05 1.27837e-05 0.1003975227
0.00275 0.00325 0.00775 1.27832e-05 1.51092e-05 0.1003984214
0.00275 0.00375 0.00775 1.27833e-05 1.74337e-05 0.1003994699
0.00275 0.00425 0.00775 1.27838e-05 1.97585e-05 0.1004006683
0.00275 0.00475 0.00775 1.27843e-05 2.20841e-05 0.1004020164
0.00275 0.00525 0.00775 1.27846e-05 2.44094e-05 0.1004035144
0.00275 0.00575 0.00775 1.27854e-05 2.67364e-05 0.1004051623
0.00275 0.00625 0.00775 1.27858e-05 2.90621e-05 0.1004069601
0.00325 -0.00575 0.00775 1.51106e-05 -2.67364e-05 0.100406061
0.00325 -0.00525 0.00775 1.511e-05 -2.44099e-05 0.1004044131
0.00325 -0.00475 0.00775 1.51097e-05 -2.20844e-05 0.1004029151
0.00325 -0.00425 0.00775 1.51085e-05 -1.97594e-05 0.1004015669
0.00325 -0.00375 0.00775 1.51082e-05 -1.74343e-05 0.1004003685
0.00325 -0.00325 0.00775 1.51077e-05 -1.51091e-05 0.10039932
0.00325 -0.00275 0.00775 1.51075e-05 -1.27839e-05 0.1003984212
0.00325 -0.00225 0.00775 1.51069e-05 -1.04606e-05 0.1003976723
0.00325 -0.00175 0.00775 1.51072e-05 -8.13569e-06 0.1003970732
0.00325 -0.00125 0.00775 1.51068e-05 -5.81054e-06 0.1003966239
0.00325 -0.00075 0.00775 1.51067e-05 -3.48661e-06 0.1003963243
0.00325 -0.00025 0.00775 1.51063e-05 -1.16192e-06 0.1003961745
0.00325 0.00025 0.00775 1.51065e-05 1.16191e-06 0.1003961745
0.00325 0.00075 0.00775 1.51067e-05 3.48633e-06 0.1003963243
0.00325 0.00125 0.00775 1.5107e-05 5.81084e-06 0.1003966239
0.00325 0.00175 0.00775 1.51071e-05 8.13547e-06 0.1003970732
0.00325 0.00225 0.00775 1.51071e-05 1.04603e-05 0.1003976723
0.00325 0.00275 0.00775 1.51072e-05 1.27844e-05 0.1003984212
0.00325 0.00325 0.00775 1.51079e-05 1.51091e-05 0.10039932
0.00325 0.00375 0.00775 1.51082e-05 1.74337e-05 0.1004003685
0.00325 0.00425 0.00775 1.51088e-05 1.97595e-05 0.1004015669
0.00325 0.00475 0.00775 1.51093e-05 2.20845e-05 0.1004029151
0.00325 0.00525 0.00775 1.51095e-05 2.44106e-05 0.1004044131
0.00325 0.00575 0.00775 1.51104e-05 2.67363e-05 0.100406061
0.00375 -0.00575 0.00775 1.7436e-05 -2.67367e-05 0.1004071096
0.00375 -0.00525 0.00775 1.74352e-05 -2.44103e-05 0.1004054616
0.00375 -0.00475 0.00775 1.7434e-05 -2.2085e-05 0.1004039635
0.00375 -0.00425 0.00775 1.74339e-05 -1.97601e-05 0.1004026153
0.00375 -0.00375 0.00775 1.74338e-05 -1.74345e-05 0.1004014169
0.00375 -0.00325 0.00775 1.74325e-05 -1.51094e-05 0.1004003683
0.00375 -0.00275 0.00775 1.74325e-05 -1.27852e-05 0.1003994696
0.00375 -0.00225 0.00775 1.74321e-05 -1.04597e-05 0.1003987206
0.00375 -0.00175 0.00775 1.74318e-05 -8.13519e-06 0.1003981215
0.00375 -0.00125 0.00775 1.74321e-05 -5.81004e-06 0.1003976721
0.00375 -0.00075 0.00775 1.74318e-05 -3.4871e-06 0.1003973726
0.00375 -0.00025 0.00775 1.74316e-05 -1.16262e-06 0.1003972228
0.00375 0.00025 0.00775 1.74316e-05 1.16233e-06 0.1003972228
0.00375 0.00075 0.00775 1.74316e-05 3.48667e-06 0.1003973726
0.00375 0.00125 0.00775 1.74317e-05 5.8112e-06 0.1003976721
0.00375 0.00175 0.00775 1.74318e-05 8.13573e-06 0.1003981215
0.00375 0.00225 0.00775 1.74323e-05 1.04602e-05 0.1003987206
0.00375 0.00275 0.00775 1.74323e-05 1.27847e-05 0.1003994696
0.00375 0.00325 0.00775 1.74328e-05 1.51099e-05 0.1004003683
0.00375 0.00375 0.00775 1.74334e-05 1.74345e-05 0.1004014169
0.00375 0.00425 0.00775 1.74339e-05 1.97597e-05 0.1004026153
0.00375 0.00475 0.00775 1.74346e-05 2.20856e-05 0.1004039635
0.00375 0.00525 0.00775 1.74351e-05 2.44111e-05 0.1004054616
0.00375 0.00575 0.00775 1.7436e-05 2.67373e-05 0.1004071096
0.00425 -0.00525 0.00775 1.97604e-05 -2.44112e-05 0.1004066599
0.00425 -0.00475 0.00775 1.97599e-05 -2.20862e-05 0.1004051618
0.00425 -0.00425 0.00775 1.97592e-05 -1.97609e-05 0.1004038135
0.00425 -0.00375 0.00775 1.97584e-05 -1.74349e-05 0.1004026151
0.00425 -0.00325 0.00775 1.9758e-05 -1.511e-05 0.1004015665
0.00425 -0.00275 0.00775 1.97575e-05 -1.27852e-05 0.1004006677
0.00425 -0.00225 0.00775 1.97571e-05 -1.04601e-05 0.1003999188
0.00425 -0.00175 0.00775 1.97571e-05 -8.13578e-06 0.1003993196
0.00425 -0.00125 0.00775 1.97566e-05 -5.81137e-06 0.1003988702
0.00425 -0.00075 0.00775 1.97566e-05 -3.48688e-06 0.1003985707
0.00425 -0.00025 0.00775 1.97565e-05 -1.16257e-06 0.1003984209
0.00425 0.00025 0.00775 1.97564e-05 1.16222e-06 0.1003984209
0.00425 0.00075 0.00775 1.97567e-05 3.4869e-06 0.1003985707
0.00425 0.00125 0.00775 1.97565e-05 5.81094e-06 0.1003988702
0.00425 0.00175 0.00775 1.97567e-05 8.136e-06 0.1003993196
0.00425 0.00225 0.00775 1.97572e-05 1.04605e-05 0.1003999188
0.00425 0.00275 0.00775 1.97578e-05 1.2785e-05 0.1004006677
0.00425 0.00325 0.00775 1.97582e-05 1.511e-05 0.1004015665
0.00425 0.00375 0.00775 1.97582e-05 1.74346e-05 0.1004026151
0.00425 0.00425 0.00775 1.9759e-05 1.97609e-05 0.1004038135
0.00425 0.00475 0.00775 1.97597e-05 2.20856e-05 0.1004051618
0.00425 0.00525 0.00775 1.97606e-05 2.44115e-05 0.1004066599
0.00475 -0.00475 0.00775 2.20852e-05 -2.20866e-05 0.1004065099
0.00475 -0.00425 0.00775 2.20847e-05 -1.97612e-05 0.1004051616
0.00475 -0.00375 0.00775 2.20839e-05 -1.7436e-05 0.1004039632
0.00475 -0.00325 0.00775 2.20831e-05 -1.51103e-05 0.1004029145
0.00475 -0.00275 0.00775 2.20828e-05 -1.27856e-05 0.1004020157
0.00475 -0.00225 0.00775 2.20825e-05 -1.04602e-05 0.1004012667
0.00475 -0.00175 0.00775 2.20822e-05 -8.13598e-06 0.1004006676
0.00475 -0.00125 0.00775 2.20819e-05 -5.8115e-06 0.1004002182
0.00475 -0.00075 0.00775 2.20818e-05 -3.48681e-06 0.1003999186
0.00475 -0.00025 0.00775 2.20812e-05 -1.16221e-06 0.1003997688
0.00475 0.00025 0.00775 2.20818e-05 1.16212e-06 0.1003997688
0.00475 0.00075 0.00775 2.20819e-05 3.48694e-06 0.1003999186
0.00475 0.00125 0.00775 2.20822e-05 5.81143e-06 0.1004002182
0.00475 0.00175 0.00775 2.20815e-05 8.13539e-06 0.1004006676
0.00475 0.00225 0.00775 2.20826e-05 1.04602e-05 0.1004012667
0.00475 0.00275 0.00775 2.2083e-05 1.27854e-05 0.1004020157
0.00475 0.00325 0.00775 2.20837e-05 1.51105e-05 0.1004029145
0.00475 0.00375 0.00775 2.20838e-05 1.74364e-05 0.1004039632
0.00475 0.00425 0.00775 2.20843e-05 1.97613e-05 0.1004051616
0.00475 0.00475 0.00775 2.20852e-05 2.20867e-05 0.1004065099
0.00525 -0.00425 0.00775 2.44104e-05 -1.9762e-05 0.1004066596
0.00525 -0.00375 0.00775 2.44096e-05 -1.74363e-05 0.1004054611
0.00525 -0.00325 0.00775 2.44093e-05 -1.51113e-05 0.1004044124
0.00525 -0.00275 0.00775 2.44083e-05 -1.27861e-05 0.1004035136
0.00525 -0.00225 0.00775 2.44081e-05 -1.04612e-05 0.1004027645
0.00525 -0.00175 0.00775 2.44074e-05 -8.13643e-06 0.1004021653
0.00525 -0.00125 0.00775 2.44068e-05 -5.81169e-06 0.1004017159
0.00525 -0.00075 0.00775 2.44072e-05 -3.48745e-06 0.1004014164
0.00525 -0.00025 0.00775 2.4407e-05 -1.16209e-06 0.1004012666
0.00525 0.00025 0.00775 2.4407e-05 1.16224e-06 0.1004012666
0.00525 0.00075 0.00775 2.44074e-05 3.48727e-06 0.1004014164
0.00525 0.00125 0.00775 2.44072e-05 5.81188e-06 0.100401716
0.00525 0.00175 0.00775 2.44075e-05 8.13601e-06 0.1004021653
0.00525 0.00225 0.00775 2.44081e-05 1.04612e-05 0.1004027646
0.00525 0.00275 0.00775 2.44086e-05 1.27864e-05 0.1004035136
0.00525 0.00325 0.00775 2.44092e-05 1.51112e-05 0.1004044124
0.00525 0.00375 0.00775 2.44098e-05 1.74365e-05 0.1004054611
0.00525 0.00425 0.00775 2.44103e-05 1.9762e-05 0.1004066596
0.00575 -0.00375 0.00775 2.67354e-05 -1.74375e-05 0.1004071089
0.00575 -0.00325 0.00775 2.67346e-05 -1.51113e-05 0.1004060601
0.00575 -0.00275 0.00775 2.67343e-05 -1.27866e-05 0.1004051613
0.00575 -0.00225 0.00775 2.67343e-05 -1.04611e-05 0.1004044122
0.00575 -0.00175 0.00775 2.67337e-05 -8.1371e-06 0.100403813
0.00575 -0.00125 0.00775 2.67328e-05 -5.81191e-06 0.1004033636
0.00575 -0.00075 0.00775 2.67331e-05 -3.48645e-06 0.100403064
0.00575 -0.00025 0.00775 2.67329e-05 -1.16217e-06 0.1004029142
0.00575 0.00025 0.00775 2.67327e-05 1.16217e-06 0.1004029142
0.00575 0.00075 0.00775 2.6733e-05 3.48724e-06 0.100403064
0.00575 0.00125 0.00775 2.67334e-05 5.81213e-06 0.1004033636
0.00575 0.00175 0.00775 2.67336e-05 8.13721e-06 0.100403813
0.00575 0.00225 0.00775 2.67336e-05 1.04609e-05 0.1004044122
0.00575 0.00275 0.00775 2.67344e-05 1.2786e-05 0.1004051613
0.00575 0.00325 0.00775 2.67346e-05 1.51114e-05 0.1004060601
0.00575 0.00375 0.00775 2.67353e-05 1.74375e-05 0.1004071089
0.00625 -0.00275 0.00775 2.90606e-05 -1.27871e-05 0.1004069589
0.00625 -0.00225 0.00775 2.906e-05 -1.04621e-05 0.1004062098
0.00625 -0.00175 0.00775 2.90596e-05 -8.1366e-06 0.1004056105
0.00625 -0.00125 0.00775 2.9059e-05 -5.81164e-06 0.1004051611
0.00625 -0.00075 0.00775 2.90588e-05 -3.48766e-06 0.1004048615
0.00625 -0.00025 0.00775 2.90588e-05 -1.16227e-06 0.1004047117
0.00625 0.00025 0.00775 2.9059e-05 1.16229e-06 0.1004047117
0.00625 0.00075 0.00775 2.90584e-05 3.48786e-06 0.1004048615
0.00625 0.00125 0.00775 2.90593e-05 5.81201e-06 0.1004051611
0.00625 0.00175 0.00775 2.90592e-05 8.13657e-06 0.1004056105
0.00625 0.00225 0.00775 2.90599e-05 1.04619e-05 0.1004062098
0.00625 0.00275 0.00775 2.90605e-05 1.27869e-05 0.1004069589
0.00675 -0.00175 0.00775 3.13861e-05 -8.13744e-06 0.100407558
0.00675 -0.00125 0.00775 3.13853e-05 -5.81281e-06 0.1004071085
0.00675 -0.00075 0.00775 3.13852e-05 -3.48754e-06 0.1004068089
0.00675 -0.00025 0.00775 3.1385e-05 -1.16234e-06 0.100406659
0.00675 0.00025 0.00775 3.1385e-05 1.16224e-06 0.100406659
0.00675 0.00075 0.00775 3.13848e-05 3.48732e-06 0.1004068089
0.00675 0.00125 0.00775 3.13858e-05 5.81283e-06 0.1004071085
0.00675 0.00175 0.00775 3.13858e-05 8.13689e-06 0.100407558
-0.00675 -0.00175 0.00825 -3.34107e-05 -8.66239e-06 0.100402761
-0.00675 -0.00125 0.00825 -3.34107e-05 -6.18702e-06 0.1004023117
-0.00675 -0.00075 0.00825 -3.34097e-05 -3.7122e-06 0.1004020121
-0.00675 -0.00025 0.00825 -3.34101e-05 -1.23699e-06 0.1004018624
-0.00675 0.00025 0.00825 -3.34103e-05 1.23766e-06 0.1004018624
-0.00675 0.00075 0.00825 -3.341e-05 3.71235e-06 0.1004020121
-0.00675 0.00125 0.00825 -3.34108e-05 6.18724e-06 0.1004023117
-0.00675 0.00175 0.00825 -3.34109e-05 8.66216e-06 0.1004027611
-0.00625 -0.00275 0.00825 -3.09351e-05 -1.36107e-05 0.1004021618
-0.00625 -0.00225 0.00825 -3.09355e-05 -1.11357e-05 0.1004014129
-0.00625 -0.00175 0.00825 -3.09343e-05 -8.66105e-06 0.1004008137
-0.00625 -0.00125 0.00825 -3.09342e-05 -6.18716e-06 0.1004003644
-0.00625 -0.00075 0.00825 -3.09342e-05 -3.71179e-06 0.1004000649
-0.00625 -0.00025 0.00825 -3.09344e-05 -1.23782e-06 0.1003999151
-0.00625 0.00025 0.00825 -3.09338e-05 1.2378e-06 0.1003999151
-0.00625 0.00075 0.00825 -3.0934e-05 3.71219e-06 0.1004000649
-0.00625 0.00125 0.00825 -3.09342e-05 6.18731e-06 0.1004003644
-0.00625 0.00175 0.00825 -3.09349e-05 8.66111e-06 0.1004008137
-0.00625 0.00225 0.00825 -3.09347e-05 1.11355e-05 0.1004014129
-0.00625 0.00275 0.00825 -3.09356e-05 1.36109e-05 0.1004021618
-0.00575 -0.00375 0.00825 -2.84612e-05 -1.85599e-05 0.1004023114
